=== Worker1.txt (Worker Node 1 Log) ===
============================================================
Worker1 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER1 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[1165.53] WORKER1 | RECV | INFO | KV[0563] 일반 작업 수신, 대기열=2/10
[1166.53] WORKER1 | RECV | INFO | KV[0564] 일반 작업 수신, 대기열=3/10
[1167.53] WORKER1 | RECV | INFO | KV[0565] 일반 작업 수신, 대기열=4/10
[1168.53] WORKER1 | RECV | INFO | KV[0566] 일반 작업 수신, 대기열=5/10
[1169.53] WORKER1 | RECV | INFO | KV[0567] 일반 작업 수신, 대기열=6/10
[1171.53] WORKER1 | RECV | INFO | KV[0568] 일반 작업 수신, 대기열=7/10
[1172.53] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0569], 사유=Master 수신, 크기=7->8/10
[1172.53] WORKER1 | RECV | INFO | KV[0569] 일반 작업 수신, 대기열=8/10
[1173.53] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0570], 사유=Master 수신, 크기=8->9/10
[1173.53] WORKER1 | RECV | INFO | KV[0570] 일반 작업 수신, 대기열=9/10
[1178.37] WORKER1 | PROC | SUCCESS | KV[0088] 저장 완료, 처리=2.84초, 대기=11.72초
[1179.37] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0571], 사유=Master 수신, 크기=9->10/10
[1179.37] WORKER1 | RECV | INFO | KV[0571] 일반 작업 수신, 대기열=10/10
[1179.37] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0571], 사유=P2P 송신, 크기=10->9/10
[1179.37] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0570], 사유=P2P 송신, 크기=9->8/10
[1179.37] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0569], 사유=P2P 송신, 크기=8->7/10
[1179.37] WORKER1 | LB | INFO | 전송ID=1-8 ACCEPTED 확인, 복원 없이 이전 완료
[1180.37] WORKER1 | RECV | INFO | KV[0572] 일반 작업 수신, 대기열=7/10
[1181.37] WORKER1 | RECV | INFO | KV[0573] 일반 작업 수신, 대기열=1/10
[1182.37] WORKER1 | RECV | INFO | KV[0574] 일반 작업 수신, 대기열=1/10
[1184.37] WORKER1 | RECV | INFO | KV[0575] 일반 작업 수신, 대기열=2/10
[1185.37] WORKER1 | RECV | INFO | KV[0576] 일반 작업 수신, 대기열=1/10
[1186.37] WORKER1 | RECV | INFO | KV[0577] 일반 작업 수신, 대기열=1/10
[1187.37] WORKER1 | RECV | INFO | KV[0578] 일반 작업 수신, 대기열=1/10
[1191.75] WORKER1 | PROC | SUCCESS | KV[0089] 저장 완료, 처리=2.38초, 대기=12.55초
[1192.75] WORKER1 | RECV | INFO | KV[0579] 일반 작업 수신, 대기열=1/10
[1193.75] WORKER1 | RECV | INFO | KV[0580] 일반 작업 수신, 대기열=2/10
[1194.75] WORKER1 | RECV | INFO | KV[0581] 일반 작업 수신, 대기열=3/10
[1195.75] WORKER1 | RECV | INFO | KV[0582] 일반 작업 수신, 대기열=4/10
[1197.75] WORKER1 | RECV | INFO | KV[0583] 일반 작업 수신, 대기열=3/10
[1198.75] WORKER1 | RECV | INFO | KV[0584] 일반 작업 수신, 대기열=1/10
[1199.75] WORKER1 | RECV | INFO | KV[0585] 일반 작업 수신, 대기열=1/10
[1200.75] WORKER1 | RECV | INFO | KV[0586] 일반 작업 수신, 대기열=1/10
[1202.75] WORKER1 | RECV | INFO | KV[0587] 일반 작업 수신, 대기열=2/10
[1203.75] WORKER1 | RECV | INFO | KV[0588] 일반 작업 수신, 대기열=3/10
[1204.75] WORKER1 | RECV | INFO | KV[0589] 일반 작업 수신, 대기열=1/10
[1205.75] WORKER1 | RECV | INFO | KV[0590] 일반 작업 수신, 대기열=2/10
[1210.44] WORKER1 | PROC | FAIL | KV[0090] 처리 실패, 20% 규칙
[1216.01] WORKER1 | PROC | SUCCESS | KV[0094] 저장 완료, 처리=1.57초, 대기=12.63초
[1221.43] WORKER1 | PROC | SUCCESS | KV[0095] 저장 완료, 처리=1.42초, 대기=12.20초
[1227.69] WORKER1 | PROC | SUCCESS | KV[0096] 저장 완료, 처리=2.26초, 대기=12.62초
[1233.60] WORKER1 | PROC | SUCCESS | KV[0097] 저장 완료, 처리=1.91초, 대기=13.88초
[1239.51] WORKER1 | PROC | FAIL | KV[0098] 처리 실패, 20% 규칙
[1244.75] WORKER1 | PROC | SUCCESS | KV[0099] 저장 완료, 처리=2.24초, 대기=15.70초
[1251.32] WORKER1 | PROC | FAIL | KV[0100] 처리 실패, 20% 규칙
[1257.18] WORKER1 | PROC | SUCCESS | KV[0101] 저장 완료, 처리=2.86초, 대기=17.52초
[1262.19] WORKER1 | PROC | SUCCESS | KV[0102] 저장 완료, 처리=1.01초, 대기=19.38초
[1268.85] WORKER1 | PROC | SUCCESS | KV[0103] 저장 완료, 처리=2.66초, 대기=19.39초
[1276.50] WORKER1 | PROC | SUCCESS | KV[0104] 저장 완료, 처리=2.65초, 대기=20.05초
[1282.36] WORKER1 | PROC | SUCCESS | KV[0105] 저장 완료, 처리=2.86초, 대기=21.70초
[1287.25] WORKER1 | PROC | SUCCESS | KV[0106] 저장 완료, 처리=1.89초, 대기=23.56초
[1293.16] WORKER1 | PROC | SUCCESS | KV[0107] 저장 완료, 처리=1.91초, 대기=23.45초
[1298.51] WORKER1 | PROC | SUCCESS | KV[0108] 저장 완료, 처리=2.35초, 대기=24.36초
[1303.14] WORKER1 | PROC | SUCCESS | KV[0109] 저장 완료, 처리=1.63초, 대기=14.72초
[1309.14] WORKER1 | RECV | INFO | KV[0591] 일반 작업 수신, 대기열=1/10
[1310.14] WORKER1 | RECV | INFO | KV[0592] 일반 작업 수신, 대기열=1/10
[1310.14] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0880], 사유=P2P 수신, 크기=7->8/10
[1310.14] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0879], 사유=P2P 수신, 크기=8->9/10
[1311.14] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0593], 사유=Master 수신, 크기=9->10/10
[1311.14] WORKER1 | RECV | INFO | KV[0593] 일반 작업 수신, 대기열=10/10
[1312.14] WORKER1 | QUEUE | FAIL | KV[0594] Queue 초과 거부 (10/10)
[1313.14] WORKER1 | QUEUE | FAIL | KV[0595] Queue 초과 거부 (10/10)
[1315.14] WORKER1 | QUEUE | FAIL | KV[0597] Queue 초과 거부 (10/10)
[1317.14] WORKER1 | QUEUE | FAIL | KV[0599] Queue 초과 거부 (10/10)
[1319.14] WORKER1 | QUEUE | FAIL | KV[0601] Queue 초과 거부 (10/10)
[1321.14] WORKER1 | QUEUE | FAIL | KV[0603] Queue 초과 거부 (10/10)
[1323.14] WORKER1 | QUEUE | FAIL | KV[0605] Queue 초과 거부 (10/10)
[1945.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0759], 사유=처리 시작, 크기=10->9/10
[1945.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0061], 사유=Master 수신, 크기=9->10/10
[1945.36] WORKER1 | RECV | INFO | KV[0061] 우선 재시도 작업 수신, 대기열=10/10
[1945.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0593], 사유=P2P 송신, 크기=10->9/10
[1945.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0879], 사유=P2P 송신, 크기=9->8/10
[1945.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0880], 사유=P2P 송신, 크기=8->7/10
[1945.36] WORKER1 | LB | INFO | 전송ID=1-9 ACCEPTED 확인, 복원 없이 이전 완료
[1946.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0063], 사유=Master 수신, 크기=7->8/10
[1946.36] WORKER1 | RECV | INFO | KV[0063] 우선 재시도 작업 수신, 대기열=8/10
[1947.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0064], 사유=Master 수신, 크기=8->9/10
[1947.36] WORKER1 | RECV | INFO | KV[0064] 우선 재시도 작업 수신, 대기열=9/10
[1948.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0065], 사유=Master 수신, 크기=9->10/10
[1948.36] WORKER1 | RECV | INFO | KV[0065] 우선 재시도 작업 수신, 대기열=10/10
[1948.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0881], 사유=P2P 송신, 크기=10->9/10
[1948.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0763], 사유=P2P 송신, 크기=9->8/10
[1948.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0761], 사유=P2P 송신, 크기=8->7/10
[1948.36] WORKER1 | LB | INFO | 전송ID=1-10 ACCEPTED 확인, 복원 없이 이전 완료
[1949.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0066], 사유=Master 수신, 크기=7->8/10
[1949.36] WORKER1 | RECV | INFO | KV[0066] 우선 재시도 작업 수신, 대기열=8/10
[1955.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1040], 사유=Master 수신, 크기=8->9/10
[1955.36] WORKER1 | RECV | INFO | KV[1040] 일반 작업 수신, 대기열=9/10
[1955.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1040], 사유=P2P 송신, 크기=9->8/10
[1955.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0447], 사유=P2P 송신, 크기=8->7/10
[1955.36] WORKER1 | LB | INFO | 전송ID=1-11 ACCEPTED 확인, 복원 없이 이전 완료
[1957.36] WORKER1 | RECV | INFO | KV[1042] 일반 작업 수신, 대기열=7/10
[1959.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1044], 사유=Master 수신, 크기=7->8/10
[1959.36] WORKER1 | RECV | INFO | KV[1044] 일반 작업 수신, 대기열=8/10
[1959.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1044], 사유=P2P 송신, 크기=8->7/10
[1959.36] WORKER1 | LB | INFO | 전송ID=1-12 ACCEPTED 확인, 복원 없이 이전 완료
[1961.36] WORKER1 | RECV | INFO | KV[1046] 일반 작업 수신, 대기열=6/10
[1966.91] WORKER1 | PROC | SUCCESS | KV[0110] 저장 완료, 처리=2.55초, 대기=15.35초
[1967.91] WORKER1 | RECV | INFO | KV[1048] 일반 작업 수신, 대기열=7/10
[1968.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1049], 사유=Master 수신, 크기=7->8/10
[1968.91] WORKER1 | RECV | INFO | KV[1049] 일반 작업 수신, 대기열=8/10
[1969.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1050], 사유=Master 수신, 크기=8->9/10
[1969.91] WORKER1 | RECV | INFO | KV[1050] 일반 작업 수신, 대기열=9/10
[1970.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1051], 사유=Master 수신, 크기=9->10/10
[1970.91] WORKER1 | RECV | INFO | KV[1051] 일반 작업 수신, 대기열=10/10
[1970.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1051], 사유=P2P 송신, 크기=10->9/10
[1970.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1050], 사유=P2P 송신, 크기=9->8/10
[1970.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1049], 사유=P2P 송신, 크기=8->7/10
[1970.91] WORKER1 | LB | INFO | 전송ID=1-13 ACCEPTED 확인, 복원 없이 이전 완료
[1971.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1052], 사유=Master 수신, 크기=7->8/10
[1971.91] WORKER1 | RECV | INFO | KV[1052] 일반 작업 수신, 대기열=8/10
[1972.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1053], 사유=Master 수신, 크기=8->9/10
[1972.91] WORKER1 | RECV | INFO | KV[1053] 일반 작업 수신, 대기열=9/10
[1972.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1053], 사유=P2P 송신, 크기=9->8/10
[1972.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1052], 사유=P2P 송신, 크기=8->7/10
[1972.91] WORKER1 | LB | INFO | 전송ID=1-14 ACCEPTED 확인, 복원 없이 이전 완료
[1973.91] WORKER1 | RECV | INFO | KV[1054] 일반 작업 수신, 대기열=7/10
[1974.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1055], 사유=Master 수신, 크기=7->8/10
[1974.91] WORKER1 | RECV | INFO | KV[1055] 일반 작업 수신, 대기열=8/10
[1975.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1056], 사유=Master 수신, 크기=8->9/10
[1975.91] WORKER1 | RECV | INFO | KV[1056] 일반 작업 수신, 대기열=9/10
[1975.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1056], 사유=P2P 송신, 크기=9->8/10
[1975.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1055], 사유=P2P 송신, 크기=8->7/10
[1975.91] WORKER1 | LB | INFO | 전송ID=1-15 ACCEPTED 확인, 복원 없이 이전 완료
[1976.91] WORKER1 | RECV | INFO | KV[1057] 일반 작업 수신, 대기열=7/10
[1978.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1058], 사유=Master 수신, 크기=7->8/10
[1978.91] WORKER1 | RECV | INFO | KV[1058] 일반 작업 수신, 대기열=8/10
[1978.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1058], 사유=P2P 송신, 크기=8->7/10
[1978.91] WORKER1 | LB | INFO | 전송ID=1-16 ACCEPTED 확인, 복원 없이 이전 완료
[1979.91] WORKER1 | RECV | INFO | KV[1059] 일반 작업 수신, 대기열=6/10
[1980.91] WORKER1 | RECV | INFO | KV[1060] 일반 작업 수신, 대기열=7/10
[1981.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1061], 사유=Master 수신, 크기=7->8/10
[1981.91] WORKER1 | RECV | INFO | KV[1061] 일반 작업 수신, 대기열=8/10
[1982.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1062], 사유=Master 수신, 크기=8->9/10
[1982.91] WORKER1 | RECV | INFO | KV[1062] 일반 작업 수신, 대기열=9/10
[1982.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1062], 사유=P2P 송신, 크기=9->8/10
[1982.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1061], 사유=P2P 송신, 크기=8->7/10
[1982.91] WORKER1 | LB | INFO | 전송ID=1-17 ACCEPTED 확인, 복원 없이 이전 완료
[1983.91] WORKER1 | RECV | INFO | KV[1063] 일반 작업 수신, 대기열=7/10
[1984.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1064], 사유=Master 수신, 크기=7->8/10
[1984.91] WORKER1 | RECV | INFO | KV[1064] 일반 작업 수신, 대기열=8/10
[1984.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1064], 사유=P2P 송신, 크기=8->7/10
[1984.91] WORKER1 | LB | INFO | 전송ID=1-18 ACCEPTED 확인, 복원 없이 이전 완료
[1985.91] WORKER1 | RECV | INFO | KV[1065] 일반 작업 수신, 대기열=6/10
[1986.91] WORKER1 | RECV | INFO | KV[1066] 일반 작업 수신, 대기열=7/10
[1987.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1067], 사유=Master 수신, 크기=7->8/10
[1987.91] WORKER1 | RECV | INFO | KV[1067] 일반 작업 수신, 대기열=8/10
[1989.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1068], 사유=Master 수신, 크기=8->9/10
[1989.91] WORKER1 | RECV | INFO | KV[1068] 일반 작업 수신, 대기열=9/10
[1989.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1068], 사유=P2P 송신, 크기=9->8/10
[1989.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1067], 사유=P2P 송신, 크기=8->7/10
[1989.91] WORKER1 | LB | INFO | 전송ID=1-19 ACCEPTED 확인, 복원 없이 이전 완료
[1990.91] WORKER1 | RECV | INFO | KV[1069] 일반 작업 수신, 대기열=7/10
[1991.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1070], 사유=Master 수신, 크기=7->8/10
[1991.91] WORKER1 | RECV | INFO | KV[1070] 일반 작업 수신, 대기열=8/10
[1991.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1070], 사유=P2P 송신, 크기=8->7/10
[1991.91] WORKER1 | LB | INFO | 전송ID=1-20 ACCEPTED 확인, 복원 없이 이전 완료
[1992.91] WORKER1 | RECV | INFO | KV[1071] 일반 작업 수신, 대기열=6/10
[1993.91] WORKER1 | RECV | INFO | KV[1072] 일반 작업 수신, 대기열=7/10
[1994.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1073], 사유=Master 수신, 크기=7->8/10
[1994.91] WORKER1 | RECV | INFO | KV[1073] 일반 작업 수신, 대기열=8/10
[1995.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1074], 사유=Master 수신, 크기=8->9/10
[1995.91] WORKER1 | RECV | INFO | KV[1074] 일반 작업 수신, 대기열=9/10
[1995.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1074], 사유=P2P 송신, 크기=9->8/10
[1995.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1073], 사유=P2P 송신, 크기=8->7/10
[1995.91] WORKER1 | LB | INFO | 전송ID=1-21 ACCEPTED 확인, 복원 없이 이전 완료
[1996.91] WORKER1 | RECV | INFO | KV[1075] 일반 작업 수신, 대기열=7/10
[1997.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1076], 사유=Master 수신, 크기=7->8/10
[1997.91] WORKER1 | RECV | INFO | KV[1076] 일반 작업 수신, 대기열=8/10
[1997.91] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1076], 사유=P2P 송신, 크기=8->7/10
[1997.91] WORKER1 | LB | INFO | 전송ID=1-22 ACCEPTED 확인, 복원 없이 이전 완료
[2001.81] WORKER1 | PROC | SUCCESS | KV[0111] 저장 완료, 처리=1.90초, 대기=15.90초
[2002.81] WORKER1 | RECV | INFO | KV[1077] 일반 작업 수신, 대기열=6/10
[2003.81] WORKER1 | RECV | INFO | KV[1078] 일반 작업 수신, 대기열=7/10
[2004.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1079], 사유=Master 수신, 크기=7->8/10
[2004.81] WORKER1 | RECV | INFO | KV[1079] 일반 작업 수신, 대기열=8/10
[2005.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1080], 사유=Master 수신, 크기=8->9/10
[2005.81] WORKER1 | RECV | INFO | KV[1080] 일반 작업 수신, 대기열=9/10
[2005.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1080], 사유=P2P 송신, 크기=9->8/10
[2005.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1079], 사유=P2P 송신, 크기=8->7/10
[2005.81] WORKER1 | LB | INFO | 전송ID=1-23 ACCEPTED 확인, 복원 없이 이전 완료
[2006.81] WORKER1 | RECV | INFO | KV[1081] 일반 작업 수신, 대기열=7/10
[2007.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1082], 사유=Master 수신, 크기=7->8/10
[2007.81] WORKER1 | RECV | INFO | KV[1082] 일반 작업 수신, 대기열=8/10
[2008.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1083], 사유=Master 수신, 크기=8->9/10
[2008.81] WORKER1 | RECV | INFO | KV[1083] 일반 작업 수신, 대기열=9/10
[2008.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1083], 사유=P2P 송신, 크기=9->8/10
[2008.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1082], 사유=P2P 송신, 크기=8->7/10
[2008.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1082], 사유=P2P 실패 복원, 크기=7->8/10
[2008.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1083], 사유=P2P 실패 복원, 크기=8->9/10
[2008.81] WORKER1 | LB | INFO | 전송ID=1-24 REJECTED 확인, 작업 복원
[2009.81] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1084], 사유=Master 수신, 크기=9->10/10
[2009.81] WORKER1 | RECV | INFO | KV[1084] 일반 작업 수신, 대기열=10/10
[2010.81] WORKER1 | QUEUE | FAIL | KV[1085] Queue 초과 거부 (10/10)
[2011.81] WORKER1 | QUEUE | FAIL | KV[1086] Queue 초과 거부 (10/10)
[2013.81] WORKER1 | QUEUE | FAIL | KV[1087] Queue 초과 거부 (10/10)
[2014.81] WORKER1 | QUEUE | FAIL | KV[1088] Queue 초과 거부 (10/10)
[2015.81] WORKER1 | QUEUE | FAIL | KV[1089] Queue 초과 거부 (10/10)
[2016.81] WORKER1 | QUEUE | FAIL | KV[1090] Queue 초과 거부 (10/10)
[2017.81] WORKER1 | QUEUE | FAIL | KV[1091] Queue 초과 거부 (10/10)
[2018.81] WORKER1 | QUEUE | FAIL | KV[1092] Queue 초과 거부 (10/10)
[2019.81] WORKER1 | QUEUE | FAIL | KV[1093] Queue 초과 거부 (10/10)
[2020.81] WORKER1 | QUEUE | FAIL | KV[1094] Queue 초과 거부 (10/10)
[2021.81] WORKER1 | QUEUE | FAIL | KV[1095] Queue 초과 거부 (10/10)
[2022.81] WORKER1 | QUEUE | FAIL | KV[1096] Queue 초과 거부 (10/10)
[2024.81] WORKER1 | QUEUE | FAIL | KV[1097] Queue 초과 거부 (10/10)
[2025.81] WORKER1 | QUEUE | FAIL | KV[1098] Queue 초과 거부 (10/10)
[2026.81] WORKER1 | QUEUE | FAIL | KV[1099] Queue 초과 거부 (10/10)
[2027.81] WORKER1 | QUEUE | FAIL | KV[1100] Queue 초과 거부 (10/10)
[2028.81] WORKER1 | QUEUE | FAIL | KV[1101] Queue 초과 거부 (10/10)
[2029.81] WORKER1 | QUEUE | FAIL | KV[1102] Queue 초과 거부 (10/10)
[2030.81] WORKER1 | QUEUE | FAIL | KV[1103] Queue 초과 거부 (10/10)
[2031.81] WORKER1 | QUEUE | FAIL | KV[1104] Queue 초과 거부 (10/10)
[2032.81] WORKER1 | QUEUE | FAIL | KV[1105] Queue 초과 거부 (10/10)
[2037.22] WORKER1 | PROC | FAIL | KV[0112] 처리 실패, 20% 규칙
[2044.10] WORKER1 | PROC | FAIL | KV[0113] 처리 실패, 20% 규칙
[2047.10] WORKER1 | LB | SUCCESS | 워커2 수신 완료, 전송ID=2-3, 작업=0204:0,0203:0,0202:0
[2051.12] WORKER1 | PROC | SUCCESS | KV[0204] 저장 완료, 처리=1.02초, 대기=0.00초
[2055.83] WORKER1 | PROC | SUCCESS | KV[0203] 저장 완료, 처리=1.71초, 대기=2.02초
[2060.35] WORKER1 | PROC | SUCCESS | KV[0202] 저장 완료, 처리=1.52초, 대기=4.73초
[2068.36] WORKER1 | PROC | FAIL | KV[0114] 처리 실패, 20% 규칙
[2073.37] WORKER1 | PROC | SUCCESS | KV[0116] 저장 완료, 처리=1.01초, 대기=211.73초
[2078.90] WORKER1 | PROC | SUCCESS | KV[0118] 저장 완료, 처리=1.53초, 대기=210.74초
[2084.65] WORKER1 | PROC | FAIL | KV[0120] 처리 실패, 20% 규칙
[2089.88] WORKER1 | PROC | SUCCESS | KV[0122] 저장 완료, 처리=2.23초, 대기=211.02초
[2093.98] WORKER1 | PROC | SUCCESS | KV[0124] 저장 완료, 처리=1.10초, 대기=211.25초
