=== Worker2.txt (Worker Node 2 Log) ===
============================================================
Worker2 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER2 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[2030.67] WORKER2 | RECV | INFO | KV[0998] 일반 작업 수신, 대기열=7/10
[2031.67] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0999], 사유=Master 수신, 크기=7->8/10
[2031.67] WORKER2 | RECV | INFO | KV[0999] 일반 작업 수신, 대기열=8/10
[2032.67] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0992], 사유=처리 시작, 크기=8->7/10
[2032.67] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1000], 사유=Master 수신, 크기=7->8/10
[2032.67] WORKER2 | RECV | INFO | KV[1000] 일반 작업 수신, 대기열=8/10
[2032.67] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0993], 사유=처리 시작, 크기=8->7/10
[2033.67] WORKER2 | RECV | INFO | KV[1001] 일반 작업 수신, 대기열=7/10
[2034.67] WORKER2 | RECV | INFO | KV[1002] 일반 작업 수신, 대기열=6/10
[2035.67] WORKER2 | RECV | INFO | KV[1003] 일반 작업 수신, 대기열=4/10
[2039.12] WORKER2 | PROC | SUCCESS | KV[0071] 저장 완료, 처리=1.45초, 대기=2.17초
[2040.12] WORKER2 | RECV | INFO | KV[1004] 일반 작업 수신, 대기열=1/10
[2041.12] WORKER2 | RECV | INFO | KV[1005] 일반 작업 수신, 대기열=1/10
[2042.12] WORKER2 | RECV | INFO | KV[1006] 일반 작업 수신, 대기열=2/10
[2043.12] WORKER2 | RECV | INFO | KV[1007] 일반 작업 수신, 대기열=1/10
[2044.12] WORKER2 | RECV | INFO | KV[1008] 일반 작업 수신, 대기열=1/10
[2045.12] WORKER2 | RECV | INFO | KV[1009] 일반 작업 수신, 대기열=1/10
[2046.12] WORKER2 | RECV | INFO | KV[1010] 일반 작업 수신, 대기열=1/10
[2047.12] WORKER2 | RECV | INFO | KV[1011] 일반 작업 수신, 대기열=1/10
[2048.12] WORKER2 | RECV | INFO | KV[1012] 일반 작업 수신, 대기열=1/10
[2049.12] WORKER2 | RECV | INFO | KV[1013] 일반 작업 수신, 대기열=1/10
[2051.12] WORKER2 | RECV | INFO | KV[1014] 일반 작업 수신, 대기열=1/10
[2052.12] WORKER2 | RECV | INFO | KV[1015] 일반 작업 수신, 대기열=2/10
[2053.12] WORKER2 | RECV | INFO | KV[1016] 일반 작업 수신, 대기열=3/10
[2054.12] WORKER2 | RECV | INFO | KV[1017] 일반 작업 수신, 대기열=3/10
[2055.12] WORKER2 | RECV | INFO | KV[1018] 일반 작업 수신, 대기열=3/10
[2056.12] WORKER2 | RECV | INFO | KV[1019] 일반 작업 수신, 대기열=4/10
[2057.12] WORKER2 | RECV | INFO | KV[1020] 일반 작업 수신, 대기열=5/10
[2058.12] WORKER2 | RECV | INFO | KV[1021] 일반 작업 수신, 대기열=6/10
[2059.12] WORKER2 | RECV | INFO | KV[1022] 일반 작업 수신, 대기열=7/10
[2060.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1023], 사유=Master 수신, 크기=7->8/10
[2060.12] WORKER2 | RECV | INFO | KV[1023] 일반 작업 수신, 대기열=8/10
[2062.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1024], 사유=Master 수신, 크기=8->9/10
[2062.12] WORKER2 | RECV | INFO | KV[1024] 일반 작업 수신, 대기열=9/10
[2062.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1024], 사유=P2P 송신, 크기=9->8/10
[2062.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1023], 사유=P2P 송신, 크기=8->7/10
[2062.12] WORKER2 | LB | INFO | 전송ID=2-10 ACCEPTED 확인, 복원 없이 이전 완료
[2063.12] WORKER2 | RECV | INFO | KV[1025] 일반 작업 수신, 대기열=7/10
[2064.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1026], 사유=Master 수신, 크기=7->8/10
[2064.12] WORKER2 | RECV | INFO | KV[1026] 일반 작업 수신, 대기열=8/10
[2064.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1026], 사유=P2P 송신, 크기=8->7/10
[2064.12] WORKER2 | LB | INFO | 전송ID=2-11 ACCEPTED 확인, 복원 없이 이전 완료
[2065.12] WORKER2 | RECV | INFO | KV[1027] 일반 작업 수신, 대기열=6/10
[2066.12] WORKER2 | RECV | INFO | KV[1028] 일반 작업 수신, 대기열=7/10
[2067.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1029], 사유=Master 수신, 크기=7->8/10
[2067.12] WORKER2 | RECV | INFO | KV[1029] 일반 작업 수신, 대기열=8/10
[2067.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1029], 사유=P2P 송신, 크기=8->7/10
[2067.12] WORKER2 | LB | INFO | 전송ID=2-12 ACCEPTED 확인, 복원 없이 이전 완료
[2068.12] WORKER2 | RECV | INFO | KV[1030] 일반 작업 수신, 대기열=6/10
[2069.12] WORKER2 | RECV | INFO | KV[1031] 일반 작업 수신, 대기열=7/10
[2070.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1032], 사유=Master 수신, 크기=7->8/10
[2070.12] WORKER2 | RECV | INFO | KV[1032] 일반 작업 수신, 대기열=8/10
[2070.12] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1032], 사유=P2P 송신, 크기=8->7/10
[2070.12] WORKER2 | LB | INFO | 전송ID=2-13 ACCEPTED 확인, 복원 없이 이전 완료
[2073.30] WORKER2 | PROC | SUCCESS | KV[0072] 저장 완료, 처리=1.18초, 대기=2.62초
[2074.30] WORKER2 | RECV | INFO | KV[1033] 일반 작업 수신, 대기열=6/10
[2075.30] WORKER2 | RECV | INFO | KV[1034] 일반 작업 수신, 대기열=7/10
[2076.30] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1035], 사유=Master 수신, 크기=7->8/10
[2076.30] WORKER2 | RECV | INFO | KV[1035] 일반 작업 수신, 대기열=8/10
[2076.30] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1035], 사유=P2P 송신, 크기=8->7/10
[2076.30] WORKER2 | LB | INFO | 전송ID=2-14 ACCEPTED 확인, 복원 없이 이전 완료
[2077.30] WORKER2 | RECV | INFO | KV[1036] 일반 작업 수신, 대기열=6/10
[2078.30] WORKER2 | RECV | INFO | KV[1037] 일반 작업 수신, 대기열=7/10
[2079.30] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1038], 사유=Master 수신, 크기=7->8/10
[2079.30] WORKER2 | RECV | INFO | KV[1038] 일반 작업 수신, 대기열=8/10
[2079.30] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1038], 사유=P2P 송신, 크기=8->7/10
[2079.30] WORKER2 | LB | INFO | 전송ID=2-15 ACCEPTED 확인, 복원 없이 이전 완료
[2080.30] WORKER2 | RECV | INFO | KV[1039] 일반 작업 수신, 대기열=6/10
[2081.30] WORKER2 | RECV | INFO | KV[1040] 일반 작업 수신, 대기열=1/10
[2082.30] WORKER2 | RECV | INFO | KV[1041] 일반 작업 수신, 대기열=2/10
[2083.30] WORKER2 | RECV | INFO | KV[1042] 일반 작업 수신, 대기열=3/10
[2085.30] WORKER2 | RECV | INFO | KV[1043] 일반 작업 수신, 대기열=3/10
[2086.30] WORKER2 | RECV | INFO | KV[1044] 일반 작업 수신, 대기열=3/10
[2087.30] WORKER2 | RECV | INFO | KV[1045] 일반 작업 수신, 대기열=2/10
[2088.30] WORKER2 | RECV | INFO | KV[1046] 일반 작업 수신, 대기열=3/10
[2089.30] WORKER2 | RECV | INFO | KV[1047] 일반 작업 수신, 대기열=4/10
[2090.30] WORKER2 | RECV | INFO | KV[1048] 일반 작업 수신, 대기열=5/10
[2091.30] WORKER2 | RECV | INFO | KV[1049] 일반 작업 수신, 대기열=6/10
[2092.30] WORKER2 | RECV | INFO | KV[1050] 일반 작업 수신, 대기열=2/10
[2093.30] WORKER2 | RECV | INFO | KV[1051] 일반 작업 수신, 대기열=2/10
[2094.30] WORKER2 | RECV | INFO | KV[1052] 일반 작업 수신, 대기열=1/10
[2098.41] WORKER2 | PROC | SUCCESS | KV[0073] 저장 완료, 처리=2.11초, 대기=2.80초
[2099.41] WORKER2 | RECV | INFO | KV[1053] 일반 작업 수신, 대기열=1/10
[2100.41] WORKER2 | RECV | INFO | KV[1054] 일반 작업 수신, 대기열=1/10
[2101.41] WORKER2 | RECV | INFO | KV[1055] 일반 작업 수신, 대기열=1/10
[2102.41] WORKER2 | RECV | INFO | KV[1056] 일반 작업 수신, 대기열=1/10
[2103.41] WORKER2 | RECV | INFO | KV[1057] 일반 작업 수신, 대기열=1/10
[2104.41] WORKER2 | RECV | INFO | KV[1058] 일반 작업 수신, 대기열=1/10
[2105.41] WORKER2 | RECV | INFO | KV[1059] 일반 작업 수신, 대기열=1/10
[2106.41] WORKER2 | RECV | INFO | KV[1060] 일반 작업 수신, 대기열=1/10
[2107.41] WORKER2 | RECV | INFO | KV[1061] 일반 작업 수신, 대기열=1/10
[2108.41] WORKER2 | RECV | INFO | KV[1062] 일반 작업 수신, 대기열=1/10
[2110.41] WORKER2 | RECV | INFO | KV[1063] 일반 작업 수신, 대기열=1/10
[2111.41] WORKER2 | RECV | INFO | KV[1064] 일반 작업 수신, 대기열=1/10
[2112.41] WORKER2 | RECV | INFO | KV[1065] 일반 작업 수신, 대기열=1/10
[2113.41] WORKER2 | RECV | INFO | KV[1066] 일반 작업 수신, 대기열=1/10
[2114.41] WORKER2 | RECV | INFO | KV[1067] 일반 작업 수신, 대기열=1/10
[2115.41] WORKER2 | RECV | INFO | KV[1068] 일반 작업 수신, 대기열=1/10
[2116.41] WORKER2 | RECV | INFO | KV[1069] 일반 작업 수신, 대기열=1/10
[2117.41] WORKER2 | RECV | INFO | KV[1070] 일반 작업 수신, 대기열=1/10
[2118.41] WORKER2 | RECV | INFO | KV[1071] 일반 작업 수신, 대기열=1/10
[2119.41] WORKER2 | RECV | INFO | KV[1072] 일반 작업 수신, 대기열=1/10
[2121.41] WORKER2 | RECV | INFO | KV[1073] 일반 작업 수신, 대기열=1/10
[2122.41] WORKER2 | RECV | INFO | KV[1074] 일반 작업 수신, 대기열=1/10
[2123.41] WORKER2 | RECV | INFO | KV[1075] 일반 작업 수신, 대기열=1/10
[2124.41] WORKER2 | RECV | INFO | KV[1076] 일반 작업 수신, 대기열=1/10
[2125.41] WORKER2 | RECV | INFO | KV[1077] 일반 작업 수신, 대기열=1/10
[2126.41] WORKER2 | RECV | INFO | KV[1078] 일반 작업 수신, 대기열=1/10
[2127.41] WORKER2 | RECV | INFO | KV[1079] 일반 작업 수신, 대기열=1/10
[2128.41] WORKER2 | RECV | INFO | KV[1080] 일반 작업 수신, 대기열=1/10
[2129.41] WORKER2 | RECV | INFO | KV[1081] 일반 작업 수신, 대기열=2/10
[2131.41] WORKER2 | RECV | INFO | KV[1082] 일반 작업 수신, 대기열=1/10
[2132.41] WORKER2 | RECV | INFO | KV[1083] 일반 작업 수신, 대기열=2/10
[2133.41] WORKER2 | RECV | INFO | KV[1084] 일반 작업 수신, 대기열=3/10
[2134.41] WORKER2 | RECV | INFO | KV[1085] 일반 작업 수신, 대기열=4/10
[2135.41] WORKER2 | RECV | INFO | KV[1086] 일반 작업 수신, 대기열=5/10
[2136.41] WORKER2 | RECV | INFO | KV[1087] 일반 작업 수신, 대기열=6/10
[2137.41] WORKER2 | RECV | INFO | KV[1088] 일반 작업 수신, 대기열=7/10
[2138.41] WORKER2 | RECV | INFO | KV[1089] 일반 작업 수신, 대기열=5/10
[2139.41] WORKER2 | RECV | INFO | KV[1090] 일반 작업 수신, 대기열=1/10
[2141.41] WORKER2 | RECV | INFO | KV[1091] 일반 작업 수신, 대기열=2/10
[2142.41] WORKER2 | RECV | INFO | KV[1092] 일반 작업 수신, 대기열=1/10
[2143.41] WORKER2 | RECV | INFO | KV[1093] 일반 작업 수신, 대기열=1/10
[2144.41] WORKER2 | RECV | INFO | KV[1094] 일반 작업 수신, 대기열=2/10
[2145.41] WORKER2 | RECV | INFO | KV[1095] 일반 작업 수신, 대기열=3/10
[2146.41] WORKER2 | RECV | INFO | KV[1096] 일반 작업 수신, 대기열=4/10
[2147.41] WORKER2 | RECV | INFO | KV[1097] 일반 작업 수신, 대기열=5/10
[2148.41] WORKER2 | RECV | INFO | KV[1098] 일반 작업 수신, 대기열=6/10
[2160.41] WORKER2 | RECV | INFO | KV[1108] 일반 작업 수신, 대기열=7/10
[2161.41] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1109], 사유=Master 수신, 크기=7->8/10
[2161.41] WORKER2 | RECV | INFO | KV[1109] 일반 작업 수신, 대기열=8/10
[2161.41] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1093], 사유=처리 시작, 크기=8->7/10
[2162.41] WORKER2 | RECV | INFO | KV[1110] 일반 작업 수신, 대기열=6/10
[2163.41] WORKER2 | RECV | INFO | KV[1111] 일반 작업 수신, 대기열=1/10
[2164.41] WORKER2 | RECV | INFO | KV[1112] 일반 작업 수신, 대기열=2/10
[2165.41] WORKER2 | RECV | INFO | KV[1113] 일반 작업 수신, 대기열=3/10
[2166.41] WORKER2 | RECV | INFO | KV[1114] 일반 작업 수신, 대기열=1/10
[2171.31] WORKER2 | PROC | SUCCESS | KV[0074] 저장 완료, 처리=2.90초, 대기=3.91초
[2172.31] WORKER2 | RECV | INFO | KV[1115] 일반 작업 수신, 대기열=2/10
[2173.31] WORKER2 | RECV | INFO | KV[1116] 일반 작업 수신, 대기열=3/10
[2174.31] WORKER2 | RECV | INFO | KV[1117] 일반 작업 수신, 대기열=4/10
[2175.31] WORKER2 | RECV | INFO | KV[1118] 일반 작업 수신, 대기열=5/10
[2176.31] WORKER2 | RECV | INFO | KV[1119] 일반 작업 수신, 대기열=6/10
[2177.31] WORKER2 | RECV | INFO | KV[1120] 일반 작업 수신, 대기열=7/10
[2178.31] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1121], 사유=Master 수신, 크기=7->8/10
[2178.31] WORKER2 | RECV | INFO | KV[1121] 일반 작업 수신, 대기열=8/10
[2178.31] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1114], 사유=처리 시작, 크기=8->7/10
[2179.31] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1122], 사유=Master 수신, 크기=7->8/10
[2179.31] WORKER2 | RECV | INFO | KV[1122] 일반 작업 수신, 대기열=8/10
[2181.31] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1123], 사유=Master 수신, 크기=8->9/10
[2181.31] WORKER2 | RECV | INFO | KV[1123] 일반 작업 수신, 대기열=9/10
[2181.31] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1123], 사유=P2P 송신, 크기=9->8/10
[2181.31] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1122], 사유=P2P 송신, 크기=8->7/10
[2181.31] WORKER2 | LB | INFO | 전송ID=2-16 ACCEPTED 확인, 복원 없이 이전 완료
[2182.31] WORKER2 | RECV | INFO | KV[1124] 일반 작업 수신, 대기열=1/10
[2183.31] WORKER2 | RECV | INFO | KV[1125] 일반 작업 수신, 대기열=1/10
[2184.31] WORKER2 | RECV | INFO | KV[1126] 일반 작업 수신, 대기열=1/10
[2185.31] WORKER2 | RECV | INFO | KV[1127] 일반 작업 수신, 대기열=1/10
[2186.31] WORKER2 | RECV | INFO | KV[1128] 일반 작업 수신, 대기열=1/10
[2187.31] WORKER2 | RECV | INFO | KV[1129] 일반 작업 수신, 대기열=1/10
[2188.31] WORKER2 | RECV | INFO | KV[1130] 일반 작업 수신, 대기열=1/10
[2190.31] WORKER2 | RECV | INFO | KV[1131] 일반 작업 수신, 대기열=1/10
[2191.31] WORKER2 | RECV | INFO | KV[1132] 일반 작업 수신, 대기열=1/10
[2192.31] WORKER2 | RECV | INFO | KV[1133] 일반 작업 수신, 대기열=1/10
[2193.31] WORKER2 | RECV | INFO | KV[1134] 일반 작업 수신, 대기열=1/10
[2194.31] WORKER2 | RECV | INFO | KV[1135] 일반 작업 수신, 대기열=1/10
[2195.31] WORKER2 | RECV | INFO | KV[1136] 일반 작업 수신, 대기열=1/10
[2196.31] WORKER2 | RECV | INFO | KV[1137] 일반 작업 수신, 대기열=1/10
[2201.27] WORKER2 | PROC | SUCCESS | KV[0075] 저장 완료, 처리=2.96초, 대기=5.81초
[2202.27] WORKER2 | RECV | INFO | KV[1138] 일반 작업 수신, 대기열=1/10
[2203.27] WORKER2 | RECV | INFO | KV[1139] 일반 작업 수신, 대기열=2/10
[2204.27] WORKER2 | RECV | INFO | KV[1140] 일반 작업 수신, 대기열=1/10
[2205.27] WORKER2 | RECV | INFO | KV[1141] 일반 작업 수신, 대기열=2/10
[2206.27] WORKER2 | RECV | INFO | KV[1142] 일반 작업 수신, 대기열=3/10
[2207.27] WORKER2 | RECV | INFO | KV[1143] 일반 작업 수신, 대기열=4/10
[2208.27] WORKER2 | RECV | INFO | KV[1144] 일반 작업 수신, 대기열=5/10
[2209.27] WORKER2 | RECV | INFO | KV[1145] 일반 작업 수신, 대기열=6/10
[2211.27] WORKER2 | RECV | INFO | KV[1146] 일반 작업 수신, 대기열=7/10
[2212.27] WORKER2 | RECV | INFO | KV[1147] 일반 작업 수신, 대기열=5/10
[2213.27] WORKER2 | RECV | INFO | KV[1148] 일반 작업 수신, 대기열=2/10
[2214.27] WORKER2 | RECV | INFO | KV[1149] 일반 작업 수신, 대기열=1/10
[2215.27] WORKER2 | RECV | INFO | KV[1150] 일반 작업 수신, 대기열=2/10
[2216.27] WORKER2 | RECV | INFO | KV[1151] 일반 작업 수신, 대기열=1/10
[2217.27] WORKER2 | RECV | INFO | KV[1152] 일반 작업 수신, 대기열=1/10
[2218.27] WORKER2 | RECV | INFO | KV[1153] 일반 작업 수신, 대기열=1/10
[2220.27] WORKER2 | RECV | INFO | KV[1154] 일반 작업 수신, 대기열=1/10
[2221.27] WORKER2 | RECV | INFO | KV[1155] 일반 작업 수신, 대기열=1/10
[2222.27] WORKER2 | RECV | INFO | KV[1156] 일반 작업 수신, 대기열=2/10
[2223.27] WORKER2 | RECV | INFO | KV[1157] 일반 작업 수신, 대기열=3/10
[2224.27] WORKER2 | RECV | INFO | KV[1158] 일반 작업 수신, 대기열=4/10
[2225.27] WORKER2 | RECV | INFO | KV[1159] 일반 작업 수신, 대기열=5/10
[2226.27] WORKER2 | RECV | INFO | KV[1160] 일반 작업 수신, 대기열=6/10
[2230.14] WORKER2 | PROC | FAIL | KV[0076] 처리 실패, 20% 규칙
[2236.14] WORKER2 | PROC | FAIL | KV[0149] 처리 실패, 20% 규칙
[2242.97] WORKER2 | PROC | SUCCESS | KV[0150] 저장 완료, 처리=2.83초, 대기=2.00초
[2247.10] WORKER2 | PROC | SUCCESS | KV[0151] 저장 완료, 처리=1.13초, 대기=3.83초
[2253.43] WORKER2 | RECV | INFO | KV[1161] 일반 작업 수신, 대기열=7/10
[2254.43] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1162], 사유=Master 수신, 크기=7->8/10
[2254.43] WORKER2 | RECV | INFO | KV[1162] 일반 작업 수신, 대기열=8/10
[2256.43] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1164], 사유=Master 수신, 크기=8->9/10
[2256.43] WORKER2 | RECV | INFO | KV[1164] 일반 작업 수신, 대기열=9/10
[2256.43] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1155], 사유=처리 시작, 크기=9->8/10
[2256.43] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1445], 사유=P2P 수신, 크기=8->9/10
[2256.43] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1444], 사유=P2P 수신, 크기=9->10/10
[2256.43] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1444], 사유=P2P 송신, 크기=10->9/10
[2256.43] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1445], 사유=P2P 송신, 크기=9->8/10
[2256.43] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1445], 사유=P2P 실패 복원, 크기=8->9/10
[2256.43] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1444], 사유=P2P 실패 복원, 크기=9->10/10
[2256.43] WORKER2 | LB | INFO | 전송ID=2-17 REJECTED 확인, 작업 복원
[2258.43] WORKER2 | QUEUE | FAIL | KV[1166] Queue 초과 거부 (10/10)
[2260.43] WORKER2 | QUEUE | FAIL | KV[1168] Queue 초과 거부 (10/10)
[2262.43] WORKER2 | QUEUE | FAIL | KV[1170] Queue 초과 거부 (10/10)
[2264.43] WORKER2 | QUEUE | FAIL | KV[1172] Queue 초과 거부 (10/10)
[2266.43] WORKER2 | QUEUE | FAIL | KV[1174] Queue 초과 거부 (10/10)
[2268.43] WORKER2 | QUEUE | FAIL | KV[1176] Queue 초과 거부 (10/10)
[2270.43] WORKER2 | QUEUE | FAIL | KV[1178] Queue 초과 거부 (10/10)
[2272.43] WORKER2 | QUEUE | FAIL | KV[1179] Queue 초과 거부 (10/10)
[2273.43] WORKER2 | QUEUE | FAIL | KV[1180] Queue 초과 거부 (10/10)
[2274.43] WORKER2 | QUEUE | FAIL | KV[1181] Queue 초과 거부 (10/10)
[2275.43] WORKER2 | QUEUE | FAIL | KV[1182] Queue 초과 거부 (10/10)
[2276.43] WORKER2 | QUEUE | FAIL | KV[1183] Queue 초과 거부 (10/10)
[2277.43] WORKER2 | QUEUE | FAIL | KV[1184] Queue 초과 거부 (10/10)
[2278.43] WORKER2 | QUEUE | FAIL | KV[1185] Queue 초과 거부 (10/10)
[2279.43] WORKER2 | QUEUE | FAIL | KV[1186] Queue 초과 거부 (10/10)
[2280.43] WORKER2 | QUEUE | FAIL | KV[1187] Queue 초과 거부 (10/10)
[2281.43] WORKER2 | QUEUE | FAIL | KV[1188] Queue 초과 거부 (10/10)
[2294.43] WORKER2 | QUEUE | FAIL | KV[1199] Queue 초과 거부 (10/10)
[2295.43] WORKER2 | QUEUE | FAIL | KV[1200] Queue 초과 거부 (10/10)
[2296.43] WORKER2 | QUEUE | FAIL | KV[1201] Queue 초과 거부 (10/10)
[2297.43] WORKER2 | QUEUE | FAIL | KV[1202] Queue 초과 거부 (10/10)
[2298.43] WORKER2 | QUEUE | FAIL | KV[1203] Queue 초과 거부 (10/10)
[2299.43] WORKER2 | QUEUE | FAIL | KV[1204] Queue 초과 거부 (10/10)
[2300.43] WORKER2 | QUEUE | FAIL | KV[1205] Queue 초과 거부 (10/10)
[2301.43] WORKER2 | QUEUE | FAIL | KV[1206] Queue 초과 거부 (10/10)
[2302.43] WORKER2 | QUEUE | FAIL | KV[1207] Queue 초과 거부 (10/10)
[2331.52] WORKER2 | PROC | SUCCESS | KV[0152] 저장 완료, 처리=2.59초, 대기=3.96초
[2332.52] WORKER2 | QUEUE | FAIL | KV[1227] Queue 초과 거부 (10/10)
[2333.52] WORKER2 | QUEUE | FAIL | KV[1228] Queue 초과 거부 (10/10)
[2334.52] WORKER2 | QUEUE | FAIL | KV[1229] Queue 초과 거부 (10/10)
[2335.52] WORKER2 | QUEUE | FAIL | KV[1230] Queue 초과 거부 (10/10)
[2336.52] WORKER2 | QUEUE | FAIL | KV[1231] Queue 초과 거부 (10/10)
[2337.52] WORKER2 | QUEUE | FAIL | KV[1232] Queue 초과 거부 (10/10)
[2338.52] WORKER2 | QUEUE | FAIL | KV[1233] Queue 초과 거부 (10/10)
[2339.52] WORKER2 | QUEUE | FAIL | KV[1234] Queue 초과 거부 (10/10)
[2340.52] WORKER2 | QUEUE | FAIL | KV[1235] Queue 초과 거부 (10/10)
[2341.52] WORKER2 | QUEUE | FAIL | KV[1236] Queue 초과 거부 (10/10)
[2354.52] WORKER2 | QUEUE | FAIL | KV[1247] Queue 초과 거부 (10/10)
[2355.52] WORKER2 | QUEUE | FAIL | KV[1248] Queue 초과 거부 (10/10)
[2356.52] WORKER2 | QUEUE | FAIL | KV[1249] Queue 초과 거부 (10/10)
